91,42.73308,-73.66472,2021-11-03 14:13:39 +0000,system
85,42.72885,-73.67625,2021-11-03 14:14:56 +0000,system
85,42.72881,-73.67623,2021-11-03 14:15:52 +0000,system
96,42.72949,-73.67398,2021-11-03 14:17:39 +0000,system
85,42.73059,-73.67634,2021-11-03 14:17:59 +0000,system
96,42.73175,-73.67189,2021-11-03 14:18:52 +0000,system
85,42.73071,-73.67727,2021-11-03 14:18:36 +0000,system
91,42.73164,-73.66989,2021-11-03 14:18:36 +0000,system
91,42.73175,-73.67045,2021-11-03 14:19:48 +0000,system
96,42.73096,-73.66692,2021-11-03 14:20:39 +0000,system
91,42.73224,-73.67176,2021-11-03 14:20:39 +0000,system
96,42.73547,-73.66345,2021-11-03 14:21:46 +0000,system
85,42.72487,-73.68135,2021-11-03 14:21:42 +0000,system
91,42.72949,-73.67433,2021-11-03 14:21:45 +0000,system
91,42.73034,-73.67647,2021-11-03 14:22:43 +0000,system
91,42.73045,-73.67639,2021-11-03 14:23:47 +0000,system
91,42.73068,-73.67723,2021-11-03 14:24:48 +0000,system
96,42.73521,-73.66593,2021-11-03 14:27:54 +0000,system
96,42.73396,-73.6661,2021-11-03 14:28:59 +0000,system
96,42.73533,-73.66319,2021-11-03 14:30:47 +0000,system
91,42.73356,-73.68564,2021-11-03 14:32:37 +0000,system
85,42.7319,-73.67185,2021-11-03 14:33:52 +0000,system
85,42.73221,-73.67081,2021-11-03 14:34:42 +0000,system
85,42.73093,-73.66694,2021-11-03 14:35:37 +0000,system
85,42.73531,-73.66321,2021-11-03 14:37:44 +0000,system
85,42.73272,-73.66513,2021-11-03 14:38:37 +0000,system
85,42.73153,-73.66907,2021-11-03 14:39:46 +0000,system
91,42.73233,-73.66558,2021-11-03 14:39:56 +0000,system
85,42.73171,-73.67047,2021-11-03 14:40:37 +0000,system
91,42.73537,-73.6632,2021-11-03 14:40:38 +0000,system
92,42.72770479,-73.68736479,2021-11-03 14:41:29 +0000,user
92,42.72770086,-73.68732923,2021-11-03 14:41:34 +0000,user
92,42.72774904,-73.68731678,2021-11-03 14:41:40 +0000,user
92,42.72794507,-73.68726757,2021-11-03 14:41:45 +0000,user
92,42.72811369,-73.68718448,2021-11-03 14:41:50 +0000,user
92,42.72825378,-73.68712912,2021-11-03 14:41:55 +0000,user
85,42.73136,-73.67201,2021-11-03 14:41:37 +0000,system
92,42.72895866,-73.68693816,2021-11-03 14:42:05 +0000,user
91,42.73539,-73.66594,2021-11-03 14:41:50 +0000,system
92,42.72942569,-73.68687015,2021-11-03 14:42:10 +0000,user
92,42.72977868,-73.68676768,2021-11-03 14:42:15 +0000,user
92,42.73016478,-73.68664627,2021-11-03 14:42:20 +0000,user
92,42.73057618,-73.68654936,2021-11-03 14:42:25 +0000,user
92,42.73100373,-73.68647189,2021-11-03 14:42:30 +0000,user
92,42.731216,-73.68636582,2021-11-03 14:42:35 +0000,user
92,42.73120278,-73.68633301,2021-11-03 14:42:40 +0000,user
92,42.73120023,-73.68631006,2021-11-03 14:42:45 +0000,user
92,42.73119709,-73.68630772,2021-11-03 14:42:50 +0000,user
92,42.73116823,-73.68628491,2021-11-03 14:42:55 +0000,user
92,42.7311732,-73.6862727,2021-11-03 14:43:00 +0000,user
96,42.73047,-73.67606,2021-11-03 14:42:49 +0000,system
92,42.731152,-73.68623607,2021-11-03 14:43:05 +0000,user
92,42.73115402,-73.68623207,2021-11-03 14:43:10 +0000,user
92,42.73131068,-73.68619214,2021-11-03 14:43:15 +0000,user
92,42.73166723,-73.68613483,2021-11-03 14:43:20 +0000,user
92,42.73188524,-73.68613231,2021-11-03 14:43:25 +0000,user
92,42.7319127,-73.68615999,2021-11-03 14:43:30 +0000,user
92,42.73192523,-73.68617014,2021-11-03 14:43:35 +0000,user
92,42.73192523,-73.68617014,2021-11-03 14:43:40 +0000,user
92,42.73192139,-73.68617753,2021-11-03 14:43:45 +0000,user
92,42.73219644,-73.68614392,2021-11-03 14:43:50 +0000,user
92,42.73258954,-73.68608544,2021-11-03 14:43:55 +0000,user
92,42.73300895,-73.6859803,2021-11-03 14:44:00 +0000,user
92,42.73332813,-73.6858518,2021-11-03 14:44:05 +0000,user
92,42.73353292,-73.6857584,2021-11-03 14:44:10 +0000,user
92,42.73366433,-73.68564675,2021-11-03 14:44:15 +0000,user
92,42.73351597,-73.68506125,2021-11-03 14:44:20 +0000,user
92,42.73340837,-73.68457071,2021-11-03 14:44:25 +0000,user
92,42.73330129,-73.68413208,2021-11-03 14:44:30 +0000,user
92,42.73323675,-73.68387537,2021-11-03 14:44:35 +0000,user
92,42.73322611,-73.68382469,2021-11-03 14:44:40 +0000,user
92,42.73321394,-73.68377086,2021-11-03 14:44:45 +0000,user
92,42.7331687,-73.68360193,2021-11-03 14:44:50 +0000,user
92,42.73305224,-73.68318409,2021-11-03 14:44:55 +0000,user
92,42.73293681,-73.68270728,2021-11-03 14:45:00 +0000,user
85,42.72885,-73.67589,2021-11-03 14:44:54 +0000,system
92,42.73269398,-73.68227866,2021-11-03 14:45:05 +0000,user
92,42.73230057,-73.68196793,2021-11-03 14:45:10 +0000,user
92,42.73192755,-73.68162595,2021-11-03 14:45:15 +0000,user
92,42.7316644,-73.68148622,2021-11-03 14:45:20 +0000,user
92,42.73158395,-73.68144598,2021-11-03 14:45:25 +0000,user
92,42.7315858,-73.68140542,2021-11-03 14:45:30 +0000,user
92,42.73159963,-73.68141442,2021-11-03 14:45:35 +0000,user
92,42.73156872,-73.68137695,2021-11-03 14:45:40 +0000,user
85,42.73032,-73.67645,2021-11-03 14:46:38 +0000,system
85,42.73363,-73.66398,2021-11-03 14:50:45 +0000,system
85,42.7347,-73.66464,2021-11-03 14:51:58 +0000,system
96,42.73237,-73.6862,2021-11-03 14:52:51 +0000,system
85,42.73416,-73.66348,2021-11-03 14:52:50 +0000,system
96,42.73293,-73.68254,2021-11-03 14:53:48 +0000,system
85,42.73105,-73.66767,2021-11-03 14:53:50 +0000,system
96,42.73037,-73.67604,2021-11-03 14:55:55 +0000,system
85,42.73221,-73.67181,2021-11-03 14:55:51 +0000,system
96,42.72871,-73.67623,2021-11-03 14:57:45 +0000,system
85,42.72871,-73.67592,2021-11-03 14:59:51 +0000,system
85,42.73035,-73.67643,2021-11-03 15:01:39 +0000,system
85,42.72444,-73.67881,2021-11-03 15:04:50 +0000,system
85,42.72348,-73.68069,2021-11-03 15:05:58 +0000,system
85,42.73265,-73.68221,2021-11-03 15:12:55 +0000,system
91,42.7353,-73.6632,2021-11-03 15:12:59 +0000,system
91,42.73111,-73.6678,2021-11-03 15:14:49 +0000,system
91,42.73177,-73.67047,2021-11-03 15:15:42 +0000,system
85,42.72855,-73.67593,2021-11-03 15:16:58 +0000,system
85,42.73024,-73.67547,2021-11-03 15:17:53 +0000,system
85,42.72927,-73.67256,2021-11-03 15:18:49 +0000,system
91,42.72833,-73.67497,2021-11-03 15:18:46 +0000,system
85,42.73175,-73.66985,2021-11-03 15:19:56 +0000,system
91,42.73029,-73.67584,2021-11-03 15:19:51 +0000,system
85,42.73096,-73.6669,2021-11-03 15:20:41 +0000,system
91,42.7304,-73.67638,2021-11-03 15:20:45 +0000,system
91,42.73066,-73.67726,2021-11-03 15:21:42 +0000,system
85,42.73556,-73.66443,2021-11-03 15:22:38 +0000,system
85,42.73152,-73.66906,2021-11-03 15:24:55 +0000,system
85,42.73178,-73.67045,2021-11-03 15:25:41 +0000,system
85,42.72957,-73.6745,2021-11-03 15:26:59 +0000,system
85,42.7298,-73.67581,2021-11-03 15:27:58 +0000,system
85,42.72876,-73.6762,2021-11-03 15:28:58 +0000,system
91,42.73362,-73.68552,2021-11-03 15:30:53 +0000,system
91,42.73038,-73.676,2021-11-03 15:33:56 +0000,system
91,42.72825,-73.67492,2021-11-03 15:34:58 +0000,system
91,42.73029,-73.6756,2021-11-03 15:35:50 +0000,system
96,42.72885,-73.67624,2021-11-03 15:37:48 +0000,system
96,42.72887,-73.67587,2021-11-03 15:39:49 +0000,system
96,42.73032,-73.67665,2021-11-03 15:40:58 +0000,system
96,42.73036,-73.67643,2021-11-03 15:41:54 +0000,system
91,42.73478,-73.66461,2021-11-03 15:43:58 +0000,system
96,42.72353,-73.67913,2021-11-03 15:44:41 +0000,system
91,42.7342,-73.66347,2021-11-03 15:44:45 +0000,system
91,42.73177,-73.67045,2021-11-03 15:49:53 +0000,system
91,42.72918,-73.67289,2021-11-03 15:50:57 +0000,system
96,42.73129066,-73.68632749,2021-11-03 15:51:59 +0000,user
96,42.73127511,-73.68634422,2021-11-03 15:52:05 +0000,user
91,42.73033,-73.67659,2021-11-03 15:51:46 +0000,system
96,42.73127478,-73.68635357,2021-11-03 15:52:10 +0000,user
96,42.73126071,-73.68636683,2021-11-03 15:52:15 +0000,user
96,42.7312662,-73.68638027,2021-11-03 15:52:20 +0000,user
96,42.73126506,-73.6863753,2021-11-03 15:52:25 +0000,user
96,42.73126398,-73.6863742,2021-11-03 15:52:30 +0000,user
96,42.73126221,-73.68637788,2021-11-03 15:52:35 +0000,user
96,42.73127176,-73.68639466,2021-11-03 15:52:40 +0000,user
96,42.7314098,-73.68637463,2021-11-03 15:52:45 +0000,user
96,42.73151385,-73.68637538,2021-11-03 15:52:50 +0000,user
96,42.73166417,-73.68630275,2021-11-03 15:52:55 +0000,user
96,42.73197582,-73.6862212,2021-11-03 15:53:00 +0000,user
96,42.73237096,-73.68610973,2021-11-03 15:53:05 +0000,user
96,42.73267707,-73.68604876,2021-11-03 15:53:10 +0000,user
96,42.73300325,-73.68596401,2021-11-03 15:53:15 +0000,user
96,42.73333002,-73.68582072,2021-11-03 15:53:20 +0000,user
96,42.73358559,-73.68561304,2021-11-03 15:53:25 +0000,user
96,42.73355687,-73.68517504,2021-11-03 15:53:30 +0000,user
96,42.73340459,-73.68462564,2021-11-03 15:53:35 +0000,user
96,42.73327771,-73.6841112,2021-11-03 15:53:40 +0000,user
96,42.73319822,-73.6837365,2021-11-03 15:53:45 +0000,user
96,42.73316632,-73.68366038,2021-11-03 15:53:50 +0000,user
96,42.73311767,-73.68338003,2021-11-03 15:53:54 +0000,user
96,42.73298445,-73.68282534,2021-11-03 15:54:00 +0000,user
96,42.73282849,-73.68242383,2021-11-03 15:54:05 +0000,user
96,42.73246451,-73.68205686,2021-11-03 15:54:10 +0000,user
96,42.73207246,-73.6817187,2021-11-03 15:54:15 +0000,user
96,42.73178785,-73.68151456,2021-11-03 15:54:19 +0000,user
96,42.73156726,-73.6813579,2021-11-03 15:54:25 +0000,user
96,42.73157583,-73.68140172,2021-11-03 15:54:30 +0000,user
96,42.7315716,-73.6813981,2021-11-03 15:54:35 +0000,user
96,42.73157185,-73.68140439,2021-11-03 15:54:40 +0000,user
96,42.73156779,-73.68140601,2021-11-03 15:54:45 +0000,user
96,42.73155056,-73.68140649,2021-11-03 15:54:50 +0000,user
96,42.73142366,-73.68111679,2021-11-03 15:54:55 +0000,user
96,42.73134881,-73.68065464,2021-11-03 15:55:00 +0000,user
96,42.73127282,-73.68043757,2021-11-03 15:55:05 +0000,user
96,42.73123003,-73.68024504,2021-11-03 15:55:10 +0000,user
96,42.73115259,-73.67978209,2021-11-03 15:55:15 +0000,user
96,42.7310844,-73.67934725,2021-11-03 15:55:20 +0000,user
96,42.73107534,-73.67929533,2021-11-03 15:55:25 +0000,user
96,42.73106857,-73.67924233,2021-11-03 15:55:30 +0000,user
96,42.73104691,-73.67910403,2021-11-03 15:55:35 +0000,user
96,42.73104937,-73.67912097,2021-11-03 15:55:40 +0000,user
96,42.73105012,-73.67912614,2021-11-03 15:55:45 +0000,user
96,42.73108224,-73.67911935,2021-11-03 15:55:50 +0000,user
96,42.7310773,-73.67910859,2021-11-03 15:55:55 +0000,user
96,42.73106288,-73.67910991,2021-11-03 15:56:00 +0000,user
96,42.73106344,-73.67910575,2021-11-03 15:56:05 +0000,user
96,42.73104399,-73.67892451,2021-11-03 15:56:10 +0000,user
96,42.73099499,-73.67854976,2021-11-03 15:56:15 +0000,user
96,42.73093569,-73.67814827,2021-11-03 15:56:20 +0000,user
96,42.73087818,-73.67781539,2021-11-03 15:56:25 +0000,user
96,42.730835,-73.67757745,2021-11-03 15:56:30 +0000,user
96,42.73082441,-73.67749902,2021-11-03 15:56:35 +0000,user
96,42.73082019,-73.67751352,2021-11-03 15:56:40 +0000,user
96,42.73082146,-73.67751132,2021-11-03 15:56:45 +0000,user
96,42.73083218,-73.67750448,2021-11-03 15:56:50 +0000,user
96,42.73076541,-73.67714236,2021-11-03 15:56:55 +0000,user
96,42.73069515,-73.67672176,2021-11-03 15:57:00 +0000,user
96,42.73059716,-73.67658654,2021-11-03 15:57:05 +0000,user
96,42.73038325,-73.67664251,2021-11-03 15:57:10 +0000,user
96,42.73031938,-73.67659509,2021-11-03 15:57:15 +0000,user
96,42.73032161,-73.67660239,2021-11-03 15:57:20 +0000,user
96,42.73030691,-73.67658358,2021-11-03 15:57:25 +0000,user
96,42.73028764,-73.67658312,2021-11-03 15:57:30 +0000,user
85,42.72874,-73.6761,2021-11-03 16:01:55 +0000,system
85,42.72748,-73.67807,2021-11-03 16:05:55 +0000,system
91,42.73016,-73.67528,2021-11-03 16:05:46 +0000,system
85,42.72387,-73.67895,2021-11-03 16:06:45 +0000,system
91,42.73051,-73.67221,2021-11-03 16:06:52 +0000,system
96,42.73089,-73.66713,2021-11-03 16:07:52 +0000,system
91,42.73091,-73.66696,2021-11-03 16:08:58 +0000,system
96,42.7323,-73.67177,2021-11-03 16:09:37 +0000,system
91,42.73568,-73.66582,2021-11-03 16:10:41 +0000,system
96,42.7307,-73.67653,2021-11-03 16:12:48 +0000,system
85,42.73362,-73.68559,2021-11-03 16:12:42 +0000,system
85,42.73067,-73.67661,2021-11-03 16:14:49 +0000,system
91,42.73551,-73.66592,2021-11-03 16:14:38 +0000,system
85,42.73096,-73.66746,2021-11-03 16:22:57 +0000,system
85,42.73157,-73.66975,2021-11-03 16:24:39 +0000,system
85,42.7292,-73.67292,2021-11-03 16:26:56 +0000,system
96,42.73021,-73.67593,2021-11-03 16:27:40 +0000,system
96,42.72904,-73.67585,2021-11-03 16:30:56 +0000,system
85,42.72929,-73.67766,2021-11-03 16:33:51 +0000,system
85,42.72567,-73.67847,2021-11-03 16:34:58 +0000,system
91,42.73592,-73.66711,2021-11-03 16:43:58 +0000,system
91,42.73501,-73.66667,2021-11-03 16:44:38 +0000,system
85,42.72827,-73.67498,2021-11-03 16:48:49 +0000,system
91,42.73503,-73.66669,2021-11-03 16:49:52 +0000,system
85,42.73033,-73.67662,2021-11-03 16:50:52 +0000,system
91,42.73498,-73.66612,2021-11-03 16:50:38 +0000,system
85,42.73053,-73.67616,2021-11-03 16:51:54 +0000,system
85,42.73227,-73.67086,2021-11-03 16:53:56 +0000,system
91,42.73185,-73.67186,2021-11-03 16:53:56 +0000,system
91,42.73037,-73.6758,2021-11-03 16:54:58 +0000,system
85,42.73557,-73.66442,2021-11-03 16:56:52 +0000,system
85,42.73389,-73.66371,2021-11-03 16:57:37 +0000,system
91,42.72548,-73.67856,2021-11-03 16:57:40 +0000,system
85,42.73095,-73.6675,2021-11-03 16:58:42 +0000,system
85,42.73235,-73.67124,2021-11-03 16:59:39 +0000,system
91,42.72661,-73.68205,2021-11-03 16:59:48 +0000,system
85,42.72916,-73.67268,2021-11-03 17:00:48 +0000,system
85,42.73036,-73.67665,2021-11-03 17:01:48 +0000,system
91,42.72818,-73.67499,2021-11-03 17:08:57 +0000,system
91,42.72959,-73.67577,2021-11-03 17:09:42 +0000,system
91,42.73049,-73.67609,2021-11-03 17:10:53 +0000,system
91,42.73135,-73.66649,2021-11-03 17:13:55 +0000,system
91,42.73425,-73.66348,2021-11-03 17:14:45 +0000,system
85,42.73065,-73.67661,2021-11-03 17:15:53 +0000,system
91,42.73445,-73.66358,2021-11-03 17:16:50 +0000,system
91,42.73556,-73.66438,2021-11-03 17:17:58 +0000,system
91,42.73153,-73.66907,2021-11-03 17:19:50 +0000,system
91,42.73229,-73.67175,2021-11-03 17:20:38 +0000,system
91,42.73066,-73.67639,2021-11-03 17:21:50 +0000,system
91,42.73072,-73.67661,2021-11-03 17:22:52 +0000,system
91,42.72765632,-73.67810712,2021-11-03 17:23:44 +0000,user
91,42.72724064,-73.67806358,2021-11-03 17:23:49 +0000,user
91,42.72685009,-73.67812744,2021-11-03 17:23:54 +0000,user
91,42.72631118,-73.67827461,2021-11-03 17:24:00 +0000,user
85,42.73549,-73.66447,2021-11-03 17:23:48 +0000,system
91,42.72599341,-73.67839747,2021-11-03 17:24:04 +0000,user
91,42.72582192,-73.67845467,2021-11-03 17:24:09 +0000,user
91,42.72563068,-73.67852544,2021-11-03 17:24:14 +0000,user
91,42.72522919,-73.6786681,2021-11-03 17:24:19 +0000,user
91,42.72472583,-73.67879874,2021-11-03 17:24:24 +0000,user
91,42.72421715,-73.67893134,2021-11-03 17:24:29 +0000,user
91,42.72383121,-73.67905156,2021-11-03 17:24:34 +0000,user
91,42.72313114,-73.67935645,2021-11-03 17:24:40 +0000,user
91,42.72289886,-73.67957163,2021-11-03 17:24:44 +0000,user
91,42.72285016,-73.6796436,2021-11-03 17:24:49 +0000,user
91,42.72285589,-73.67965947,2021-11-03 17:24:54 +0000,user
91,42.72284917,-73.67963907,2021-11-03 17:24:59 +0000,user
91,42.72283467,-73.6796621,2021-11-03 17:25:04 +0000,user
91,42.72281262,-73.6797049,2021-11-03 17:25:09 +0000,user
91,42.72283248,-73.6799079,2021-11-03 17:25:14 +0000,user
91,42.72333617,-73.68055239,2021-11-03 17:25:20 +0000,user
91,42.72372664,-73.68080594,2021-11-03 17:25:24 +0000,user
91,42.72422615,-73.68102414,2021-11-03 17:25:29 +0000,user
91,42.72471124,-73.68123236,2021-11-03 17:25:34 +0000,user
91,42.7252112,-73.68138599,2021-11-03 17:25:38 +0000,user
91,42.72581239,-73.68148424,2021-11-03 17:25:44 +0000,user
91,42.72617928,-73.68154353,2021-11-03 17:25:49 +0000,user
91,42.72639486,-73.68170146,2021-11-03 17:25:54 +0000,user
91,42.72653354,-73.68204223,2021-11-03 17:25:59 +0000,user
91,42.72665242,-73.6824029,2021-11-03 17:26:04 +0000,user
91,42.72676934,-73.68276474,2021-11-03 17:26:09 +0000,user
91,42.72683838,-73.68305293,2021-11-03 17:26:14 +0000,user
91,42.72762369,-73.68470911,2021-11-03 17:26:19 +0000,user
91,42.7276213,-73.6847158,2021-11-03 17:26:24 +0000,user
91,42.72761864,-73.68471876,2021-11-03 17:26:29 +0000,user
91,42.72761159,-73.68472291,2021-11-03 17:26:34 +0000,user
91,42.72761056,-73.68472337,2021-11-03 17:26:39 +0000,user
91,42.72761056,-73.68472337,2021-11-03 17:26:44 +0000,user
91,42.72761878,-73.6847711,2021-11-03 17:26:49 +0000,user
91,42.72772623,-73.68531913,2021-11-03 17:26:54 +0000,user
91,42.72796884,-73.68609991,2021-11-03 17:26:59 +0000,user
91,42.72824934,-73.68675934,2021-11-03 17:27:04 +0000,user
91,42.7283064,-73.6869325,2021-11-03 17:27:09 +0000,user
91,42.72830896,-73.68693305,2021-11-03 17:27:14 +0000,user
91,42.72832411,-73.6869484,2021-11-03 17:27:19 +0000,user
91,42.72833422,-73.68694851,2021-11-03 17:27:24 +0000,user
91,42.72837542,-73.68723911,2021-11-03 17:27:29 +0000,user
91,42.72842482,-73.68792693,2021-11-03 17:27:35 +0000,user
91,42.72842534,-73.68799153,2021-11-03 17:27:39 +0000,user
91,42.72841829,-73.68798871,2021-11-03 17:27:44 +0000,user
91,42.72842154,-73.68809349,2021-11-03 17:27:49 +0000,user
91,42.7284367,-73.68820657,2021-11-03 17:27:55 +0000,user
91,42.72843706,-73.68820415,2021-11-03 17:27:59 +0000,user
85,42.7309,-73.66719,2021-11-03 17:27:50 +0000,system
91,42.72843572,-73.68820205,2021-11-03 17:28:04 +0000,user
91,42.72843805,-73.68822631,2021-11-03 17:28:09 +0000,user
91,42.72824908,-73.68838582,2021-11-03 17:28:14 +0000,user
91,42.72779575,-73.6884802,2021-11-03 17:28:19 +0000,user
91,42.72759723,-73.68853122,2021-11-03 17:28:24 +0000,user
91,42.72758901,-73.68853098,2021-11-03 17:28:29 +0000,user
91,42.72748808,-73.68855926,2021-11-03 17:28:35 +0000,user
91,42.72737662,-73.68856977,2021-11-03 17:28:39 +0000,user
91,42.72729313,-73.68788494,2021-11-03 17:28:44 +0000,user
91,42.72725931,-73.68735508,2021-11-03 17:28:49 +0000,user
91,42.72751734,-73.68724089,2021-11-03 17:28:54 +0000,user
91,42.72764862,-73.68729573,2021-11-03 17:29:00 +0000,user
85,42.73158,-73.67035,2021-11-03 17:28:54 +0000,system
91,42.72765942,-73.68730085,2021-11-03 17:29:05 +0000,user
91,42.72770178,-73.68730578,2021-11-03 17:29:10 +0000,user
91,42.72771922,-73.68728356,2021-11-03 17:29:15 +0000,user
91,42.72770904,-73.68726154,2021-11-03 17:29:20 +0000,user
91,42.72770477,-73.68726318,2021-11-03 17:29:25 +0000,user
91,42.72769003,-73.68725284,2021-11-03 17:29:30 +0000,user
91,42.72770314,-73.68721417,2021-11-03 17:29:35 +0000,user
91,42.72783652,-73.68715478,2021-11-03 17:29:39 +0000,user
91,42.72821438,-73.68707821,2021-11-03 17:29:44 +0000,user
91,42.72855253,-73.68699963,2021-11-03 17:29:50 +0000,user
91,42.72933454,-73.68682661,2021-11-03 17:29:55 +0000,user
91,42.72936942,-73.68681518,2021-11-03 17:30:00 +0000,user
91,42.72942916,-73.68679615,2021-11-03 17:30:05 +0000,user
91,42.7296712,-73.68673579,2021-11-03 17:30:10 +0000,user
91,42.73005685,-73.68666097,2021-11-03 17:30:15 +0000,user
91,42.73059144,-73.68654332,2021-11-03 17:30:20 +0000,user
91,42.73110801,-73.68641789,2021-11-03 17:30:25 +0000,user
91,42.731306,-73.68638172,2021-11-03 17:30:30 +0000,user
91,42.73129903,-73.68638185,2021-11-03 17:30:35 +0000,user
91,42.73128304,-73.68638553,2021-11-03 17:30:40 +0000,user
91,42.73131913,-73.68637733,2021-11-03 17:30:45 +0000,user
91,42.73132497,-73.68633128,2021-11-03 17:30:50 +0000,user
91,42.7313462,-73.68628526,2021-11-03 17:30:55 +0000,user
91,42.73143885,-73.68624334,2021-11-03 17:31:00 +0000,user
91,42.73168602,-73.68616348,2021-11-03 17:31:05 +0000,user
91,42.73192464,-73.6860941,2021-11-03 17:31:10 +0000,user
91,42.73219635,-73.68603815,2021-11-03 17:31:15 +0000,user
91,42.73239418,-73.68594393,2021-11-03 17:31:20 +0000,user
91,42.73245455,-73.68588735,2021-11-03 17:31:25 +0000,user
91,42.7324275,-73.68587911,2021-11-03 17:31:30 +0000,user
91,42.73243252,-73.6858576,2021-11-03 17:31:35 +0000,user
91,42.73243252,-73.6858576,2021-11-03 17:31:40 +0000,user
91,42.7324725,-73.6859084,2021-11-03 17:31:45 +0000,user
91,42.73240267,-73.68589157,2021-11-03 17:31:50 +0000,user
91,42.73238534,-73.68587235,2021-11-03 17:31:55 +0000,user
91,42.73238158,-73.68587693,2021-11-03 17:32:00 +0000,user
91,42.7323646,-73.68586862,2021-11-03 17:32:05 +0000,user
91,42.7323696,-73.68585517,2021-11-03 17:32:10 +0000,user
91,42.73246895,-73.68574017,2021-11-03 17:32:15 +0000,user
91,42.73228986,-73.68546212,2021-11-03 17:32:20 +0000,user
91,42.73219429,-73.68504693,2021-11-03 17:32:25 +0000,user
91,42.73214214,-73.68476678,2021-11-03 17:32:30 +0000,user
91,42.73213769,-73.68474648,2021-11-03 17:32:35 +0000,user
91,42.7321068,-73.68426207,2021-11-03 17:32:40 +0000,user
91,42.73205475,-73.68397038,2021-11-03 17:32:45 +0000,user
91,42.73195555,-73.6837406,2021-11-03 17:32:50 +0000,user
91,42.73181077,-73.68366867,2021-11-03 17:32:55 +0000,user
91,42.7314951,-73.68349238,2021-11-03 17:33:00 +0000,user
91,42.73141733,-73.68352026,2021-11-03 17:33:05 +0000,user
91,42.7312802,-73.68339566,2021-11-03 17:33:10 +0000,user
91,42.731258,-73.68343837,2021-11-03 17:33:15 +0000,user
